rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1445359815732426665,,8528,,1403715295,475674105,/world,vicon/firefly_sbx/firefly_sbx,,,0.50325584697,0.212881358613,1.4392387588,,-0.00471563675569,-0.00138671790005,-0.350121102339,0.936691546604
1445359815743118267,,8529,,1403715295,485779317,/world,vicon/firefly_sbx/firefly_sbx,,,0.501039545712,0.212042576332,1.44011112261,,-0.00231287678101,-0.00291413830598,-0.347162103206,0.937797756713
1445359815752403837,,8530,,1403715295,495741634,/world,vicon/firefly_sbx/firefly_sbx,,,0.498780677467,0.211548834458,1.44133506539,,-0.000893055690005,-0.00301765141351,-0.345187363506,0.938528518643
1445359815762548092,,8531,,1403715295,505632342,/world,vicon/firefly_sbx/firefly_sbx,,,0.497459903715,0.211495138407,1.44254696883,,-0.000913547072874,-0.00174125764597,-0.342906504297,0.93936748015
1445359815772138102,,8532,,1403715295,515754549,/world,vicon/firefly_sbx/firefly_sbx,,,0.495564396959,0.211515948718,1.44367602087,,-0.00247666914297,-0.000110776676959,-0.341728175742,0.939795566995
1445359815782390980,,8533,,1403715295,525630397,/world,vicon/firefly_sbx/firefly_sbx,,,0.492924942018,0.211133650899,1.44430205866,,-0.000879002129722,-0.00282976483006,-0.338337792636,0.941020062411
1445359815792281007,,8534,,1403715295,535729838,/world,vicon/firefly_sbx/firefly_sbx,,,0.492150160501,0.211141299054,1.44576477754,,-0.00782866046359,0.000544715598051,-0.334991363633,0.942188517045
1445359815802097954,,8535,,1403715295,545650764,/world,vicon/firefly_sbx/firefly_sbx,,,0.489488011416,0.210457170804,1.44557694064,,-0.0065870303455,-0.000788926792642,-0.33199344654,0.943258363377
1445359815812757488,,8536,,1403715295,555801360,/world,vicon/firefly_sbx/firefly_sbx,,,0.48746142905,0.210157812338,1.44531621024,,-0.00563485489631,-0.00313079670082,-0.330449016962,0.943801829682
1445359815822279190,,8537,,1403715295,565662579,/world,vicon/firefly_sbx/firefly_sbx,,,0.48563334602,0.209766836972,1.4459786407,,-0.00458203245473,-0.00230316755154,-0.329022155146,0.9443082769
1445359815832259678,,8538,,1403715295,575678983,/world,vicon/firefly_sbx/firefly_sbx,,,0.483579623802,0.209750076431,1.446761072,,-0.00471337894662,-0.00127425978216,-0.326569430688,0.945160603951
1445359815842584837,,8539,,1403715295,585762770,/world,vicon/firefly_sbx/firefly_sbx,,,0.482408228954,0.209374022441,1.44699536728,,-0.00757130541314,0.00106753541096,-0.324390489894,0.945892354219
1445359815852444960,,8540,,1403715295,595788321,/world,vicon/firefly_sbx/firefly_sbx,,,0.480365943405,0.209667399495,1.44713334334,,-0.00841075073547,0.00108512257184,-0.322655011815,0.946478644837
1445359815862217996,,8541,,1403715295,605639215,/world,vicon/firefly_sbx/firefly_sbx,,,0.478095958352,0.209277339109,1.44652563255,,-0.00572174319888,0.000165294364588,-0.319826023769,0.947458995869
1445359815872126652,,8542,,1403715295,615698495,/world,vicon/firefly_sbx/firefly_sbx,,,0.476548186202,0.208608847197,1.44628377675,,-0.00505831112706,-0.00126613897766,-0.317686065702,0.948181614481
1445359815881882999,,8543,,1403715295,625621838,/world,vicon/firefly_sbx/firefly_sbx,,,0.473788514867,0.208750899453,1.44581469503,,-0.00758654086624,-0.00118498566451,-0.316231740101,0.948650898255
1445359815891926201,,8544,,1403715295,635593542,/world,vicon/firefly_sbx/firefly_sbx,,,0.47266601826,0.208778679734,1.44569996219,,-0.0129242340108,0.00222984103946,-0.313856222335,0.949379936425
1445359815902042887,,8545,,1403715295,645647074,/world,vicon/firefly_sbx/firefly_sbx,,,0.470373262163,0.208614895851,1.44457233635,,-0.0116555563924,0.000853553615386,-0.312688968135,0.949783674664
1445359815912671376,,8546,,1403715295,655753735,/world,vicon/firefly_sbx/firefly_sbx,,,0.468618695903,0.208057749556,1.44281466279,,-0.010206490661,-0.00125929245381,-0.311816659496,0.950086634256
1445359815922488399,,8547,,1403715295,665734146,/world,vicon/firefly_sbx/firefly_sbx,,,0.466759532155,0.208294371244,1.44206821657,,-0.0119423853512,0.000559425676598,-0.310142569717,0.950614881497
1445359815932374955,,8548,,1403715295,675720136,/world,vicon/firefly_sbx/firefly_sbx,,,0.464851218979,0.208482007698,1.44093111964,,-0.0115672950877,8.84316710422e-05,-0.308449355784,0.951170428882
1445359815942415301,,8549,,1403715295,685824721,/world,vicon/firefly_sbx/firefly_sbx,,,0.462839441471,0.208395636611,1.43959828356,,-0.0103657169057,-0.000487767928223,-0.307046964192,0.951637786017
1445359815952318760,,8550,,1403715295,695778301,/world,vicon/firefly_sbx/firefly_sbx,,,0.461444828535,0.208183926338,1.43810653702,,-0.0112587948844,-0.0011733169847,-0.306675895148,0.951746688043
1445359815962456934,,8551,,1403715295,705747288,/world,vicon/firefly_sbx/firefly_sbx,,,0.458316386166,0.20705641268,1.43610312253,,-0.00668068169932,-0.00412839987649,-0.303831596088,0.952693385106
1445359815972310074,,8552,,1403715295,715766013,/world,vicon/firefly_sbx/firefly_sbx,,,0.456144426429,0.207891259563,1.43470522816,,-0.008647872353,-0.00240066384892,-0.302374366739,0.953146994674
1445359815982621049,,8553,,1403715295,725735485,/world,vicon/firefly_sbx/firefly_sbx,,,0.45513623964,0.208575920269,1.43336102653,,-0.0141623400602,-0.000680796317003,-0.300654044907,0.953627867631
1445359815992170247,,8554,,1403715295,735694769,/world,vicon/firefly_sbx/firefly_sbx,,,0.453886642142,0.208547946395,1.43188629122,,-0.0168245565721,0.000524346800563,-0.300459960188,0.953645883796
1445359816002295010,,8555,,1403715295,745725056,/world,vicon/firefly_sbx/firefly_sbx,,,0.45126991299,0.208447288084,1.42954248418,,-0.0136931872309,-0.00301308147717,-0.298289101177,0.95437258452
1445359816012711242,,8556,,1403715295,755802475,/world,vicon/firefly_sbx/firefly_sbx,,,0.448750153175,0.208156558253,1.42739401535,,-0.0108146598308,-0.00349925878628,-0.295842186554,0.955169199135
1445359816021655698,,8557,,1403715295,765581359,/world,vicon/firefly_sbx/firefly_sbx,,,0.446062361016,0.207964835112,1.42518367086,,-0.00795751277546,-0.00453745802402,-0.293952493443,0.955776135433
1445359816032041669,,8558,,1403715295,775676837,/world,vicon/firefly_sbx/firefly_sbx,,,0.443674705217,0.207415269626,1.42345968574,,-0.00651595245362,-0.00437416606611,-0.293237716752,0.956007348564
1445359816042063090,,8559,,1403715295,785667860,/world,vicon/firefly_sbx/firefly_sbx,,,0.442111306299,0.207662015824,1.42182186751,,-0.0075430737858,-0.00523934505438,-0.291401721143,0.956556683222
1445359816052409073,,8560,,1403715295,795689145,/world,vicon/firefly_sbx/firefly_sbx,,,0.440877117801,0.208091082154,1.4199554177,,-0.0121535055237,-0.00293324948744,-0.289765999513,0.957015858739
1445359816062615966,,8561,,1403715295,805699740,/world,vicon/firefly_sbx/firefly_sbx,,,0.439718180206,0.208102117752,1.41741136803,,-0.0141265487932,-0.00143609067277,-0.288664317726,0.957325070148
1445359816072402278,,8562,,1403715295,815817549,/world,vicon/firefly_sbx/firefly_sbx,,,0.437026758286,0.208187585822,1.41543078627,,-0.0135902880429,-0.00476299846562,-0.285780227068,0.958186975352
1445359816082428543,,8563,,1403715295,825716394,/world,vicon/firefly_sbx/firefly_sbx,,,0.434913024045,0.208628874204,1.41338528901,,-0.0100322936813,-0.00649546999444,-0.284763184216,0.958523390882
1445359816092006814,,8564,,1403715295,835666030,/world,vicon/firefly_sbx/firefly_sbx,,,0.432816051301,0.209033353874,1.41136599778,,-0.0107702103893,-0.00615577960902,-0.28360050795,0.958862274175
1445359816102444827,,8565,,1403715295,845807244,/world,vicon/firefly_sbx/firefly_sbx,,,0.430311405677,0.208344584403,1.40832239047,,-0.0058683133145,-0.00941616058904,-0.282344401982,0.959248944481
1445359816112842441,,8566,,1403715295,855845324,/world,vicon/firefly_sbx/firefly_sbx,,,0.428512505067,0.208676785505,1.40660149275,,-0.00589334589183,-0.00788935351442,-0.281079595205,0.959633934235
1445359816122070329,,8567,,1403715295,865648646,/world,vicon/firefly_sbx/firefly_sbx,,,0.426921526743,0.20928142135,1.4045617792,,-0.00793266176555,-0.00841677721599,-0.279986824857,0.959934168912
1445359816132144403,,8568,,1403715295,875671485,/world,vicon/firefly_sbx/firefly_sbx,,,0.424507148553,0.209048439123,1.40131865655,,-0.00957462070592,-0.0106939323517,-0.276948084414,0.960777666783
1445359816146805238,,8569,,1403715295,890525351,/world,vicon/firefly_sbx/firefly_sbx,,,0.422620553844,0.209355749111,1.39940464207,,-0.0084773598974,-0.00987817020847,-0.274801394414,0.96141289244
1445359816152424167,,8570,,1403715295,895696855,/world,vicon/firefly_sbx/firefly_sbx,,,0.420396987818,0.209665129632,1.39783646456,,-0.0086354756958,-0.0092245501574,-0.274395671448,0.961533853655
1445359816162550890,,8571,,1403715295,905752155,/world,vicon/firefly_sbx/firefly_sbx,,,0.41868564501,0.210461037719,1.39530820095,,-0.0102869149189,-0.0105783340533,-0.273426732618,0.961779652582
1445359816172151552,,8572,,1403715295,915663119,/world,vicon/firefly_sbx/firefly_sbx,,,0.416134070951,0.210371413823,1.39283169709,,-0.00814416523582,-0.00944993885789,-0.270793438364,0.962556639875
1445359816182010935,,8573,,1403715295,925683553,/world,vicon/firefly_sbx/firefly_sbx,,,0.413424389853,0.210287071218,1.39031923356,,-0.00497123497389,-0.0114925198875,-0.270341697098,0.962683008897
1445359816192153254,,8574,,1403715295,935683146,/world,vicon/firefly_sbx/firefly_sbx,,,0.411132469141,0.210191792431,1.38735832124,,-0.000251949194641,-0.0154426615806,-0.267995830646,0.963296265684
1445359816202087943,,8575,,1403715295,945619382,/world,vicon/firefly_sbx/firefly_sbx,,,0.409343208592,0.211509141999,1.38524514832,,-0.00686738209759,-0.0124508639795,-0.267059516012,0.963575129378
1445359816212434286,,8576,,1403715295,955634599,/world,vicon/firefly_sbx/firefly_sbx,,,0.407767409626,0.211548289295,1.3832516767,,-0.00804594106554,-0.0119292302187,-0.26559440704,0.963977472376
1445359816222015015,,8577,,1403715295,965617947,/world,vicon/firefly_sbx/firefly_sbx,,,0.405277084336,0.211949460976,1.38060409795,,-0.00616277443772,-0.0125119828731,-0.265490750875,0.964012516358
1445359816232271745,,8578,,1403715295,975665453,/world,vicon/firefly_sbx/firefly_sbx,,,0.402618856839,0.212239865133,1.37799183242,,-0.00655005170401,-0.0142466038175,-0.26232838257,0.964851258382
1445359816242473949,,8579,,1403715295,985723100,/world,vicon/firefly_sbx/firefly_sbx,,,0.400108666319,0.212417322468,1.37577585104,,-0.00392985568152,-0.0152535896205,-0.259032397137,0.965740183213
1445359816252263820,,8580,,1403715295,995711784,/world,vicon/firefly_sbx/firefly_sbx,,,0.397739179753,0.212931181017,1.37315832815,,-0.00221264140193,-0.0153224037267,-0.258571848525,0.965867965776
1445359816262475555,,8581,,1403715296,5750348,/world,vicon/firefly_sbx/firefly_sbx,,,0.396154762601,0.212548040206,1.36963909655,,-0.00152757663704,-0.0155879939922,-0.257724344843,0.966091529322
1445359816272086444,,8582,,1403715296,15660245,/world,vicon/firefly_sbx/firefly_sbx,,,0.393779119944,0.213431901928,1.36786787258,,-0.00318305941556,-0.0136143087977,-0.258339646864,0.965952972762
1445359816281860530,,8583,,1403715296,25603194,/world,vicon/firefly_sbx/firefly_sbx,,,0.390884349069,0.213529900257,1.36443357071,,0.00064893441687,-0.0155865565046,-0.256110095604,0.966521731297
1445359816292106311,,8584,,1403715296,35687079,/world,vicon/firefly_sbx/firefly_sbx,,,0.388368758514,0.214067837029,1.36160276902,,-0.00141949123073,-0.0164532291494,-0.254186142485,0.967014312854
1445359816302292981,,8585,,1403715296,45681574,/world,vicon/firefly_sbx/firefly_sbx,,,0.385616134409,0.214277408382,1.35868096967,,0.00310789178144,-0.0185497515283,-0.252666051318,0.967370722235
1445359816312764658,,8586,,1403715296,55805535,/world,vicon/firefly_sbx/firefly_sbx,,,0.383298877216,0.214084546599,1.35612232793,,0.00559173977838,-0.019651369587,-0.251005428657,0.967770029968
1445359816322068585,,8587,,1403715296,65673767,/world,vicon/firefly_sbx/firefly_sbx,,,0.380720785547,0.214559241167,1.35324088485,,0.00307809562563,-0.017761049355,-0.250009315284,0.968075623453
1445359816332058346,,8588,,1403715296,75698949,/world,vicon/firefly_sbx/firefly_sbx,,,0.379671250218,0.21469558708,1.35027245687,,0.00276189503198,-0.015881917298,-0.250678799318,0.967936090975
1445359816342466440,,8589,,1403715296,85709873,/world,vicon/firefly_sbx/firefly_sbx,,,0.375952388763,0.214909923939,1.34749862657,,0.00522615926147,-0.0169493969082,-0.247371745608,0.968758290121
1445359816352309801,,8590,,1403715296,95703868,/world,vicon/firefly_sbx/firefly_sbx,,,0.372394104235,0.21493367878,1.34429802785,,0.0111463282645,-0.0192596689903,-0.247306752695,0.968681678668
1445359816362483344,,8591,,1403715296,105653713,/world,vicon/firefly_sbx/firefly_sbx,,,0.370928350274,0.216176621283,1.34151107319,,0.00592248251608,-0.0157807236848,-0.245774466984,0.969180480787
1445359816372086096,,8592,,1403715296,115665300,/world,vicon/firefly_sbx/firefly_sbx,,,0.367602528459,0.215994845088,1.33881286223,,0.0086784210501,-0.0169788944311,-0.245539808616,0.969198949925
1445359816382445701,,8593,,1403715296,125703998,/world,vicon/firefly_sbx/firefly_sbx,,,0.365674533541,0.216259237779,1.33596811333,,0.0113597906372,-0.0158246562413,-0.244827498003,0.969370946353
1445359816392226847,,8594,,1403715296,135702805,/world,vicon/firefly_sbx/firefly_sbx,,,0.362637371509,0.217074985192,1.33272572248,,0.00570979284098,-0.0124286243211,-0.244491365321,0.96955500094
1445359816403412774,,8595,,1403715296,145761754,/world,vicon/firefly_sbx/firefly_sbx,,,0.360131591832,0.216357393116,1.32966463468,,0.0109162850971,-0.0130377933633,-0.24253935065,0.969992532987
1445359816412696480,,8596,,1403715296,155779887,/world,vicon/firefly_sbx/firefly_sbx,,,0.357701760833,0.21657554658,1.32745891796,,0.0133164638015,-0.0120934646867,-0.240721730033,0.970427466941
1445359816422242245,,8597,,1403715296,165714044,/world,vicon/firefly_sbx/firefly_sbx,,,0.354636391296,0.217498182996,1.32387748745,,0.0119022613721,-0.0109966598408,-0.240053163625,0.97062448366
1445359816432551015,,8598,,1403715296,175779583,/world,vicon/firefly_sbx/firefly_sbx,,,0.351899992713,0.217572904095,1.32139035617,,0.0126592604679,-0.00906137735495,-0.239752756024,0.970709148274
1445359816442108412,,8599,,1403715296,185780531,/world,vicon/firefly_sbx/firefly_sbx,,,0.350816052988,0.218227644123,1.31903533989,,0.010483242538,-0.0056915047709,-0.238118149349,0.97116293965
1445359816452352336,,8600,,1403715296,195722089,/world,vicon/firefly_sbx/firefly_sbx,,,0.346944520815,0.21746594719,1.31421740742,,0.0161973003106,-0.00902636325494,-0.236803119488,0.971380695109
1445359816462342854,,8601,,1403715296,205656674,/world,vicon/firefly_sbx/firefly_sbx,,,0.34461371917,0.216672886244,1.31114758289,,0.0184580926779,-0.00750643729807,-0.235874446837,0.971579228649
1445359816472222213,,8602,,1403715296,215748502,/world,vicon/firefly_sbx/firefly_sbx,,,0.341364025424,0.217377722491,1.30868120699,,0.0180820512981,-0.00558368045918,-0.234764439214,0.971868056896
1445359816482285394,,8603,,1403715296,225715182,/world,vicon/firefly_sbx/firefly_sbx,,,0.338930497586,0.218054999657,1.3064425816,,0.0143841581893,-0.00186356182292,-0.232827954806,0.972409772982
1445359816492460294,,8604,,1403715296,235693439,/world,vicon/firefly_sbx/firefly_sbx,,,0.335281777162,0.217975216273,1.30265819168,,0.0166741597322,-0.00221913398901,-0.234014148479,0.972087663821
1445359816502448529,,8605,,1403715296,245763183,/world,vicon/firefly_sbx/firefly_sbx,,,0.333122826634,0.218431764877,1.29978868419,,0.013741036203,-0.00127499712088,-0.23116808955,0.972815950054
1445359816512140493,,8606,,1403715296,255635375,/world,vicon/firefly_sbx/firefly_sbx,,,0.330710610064,0.21803945011,1.29635760971,,0.0168215718016,-0.000484971595056,-0.228665967767,0.973359478667
1445359816521851351,,8607,,1403715296,265714787,/world,vicon/firefly_sbx/firefly_sbx,,,0.327133275582,0.217653619071,1.2932812331,,0.0191138565763,-0.000131263394034,-0.229580713776,0.973101916101
1445359816532735460,,8608,,1403715296,275823495,/world,vicon/firefly_sbx/firefly_sbx,,,0.32485256989,0.217717357916,1.29096442359,,0.0178532414817,0.00426350505662,-0.22713449118,0.973690406243
1445359816542576698,,8609,,1403715296,285847671,/world,vicon/firefly_sbx/firefly_sbx,,,0.321652564762,0.217567113599,1.28779643286,,0.0186141187971,0.0054436266395,-0.226171854962,0.973894333864
1445359816552009432,,8610,,1403715296,295606940,/world,vicon/firefly_sbx/firefly_sbx,,,0.319319248727,0.216997514868,1.28520748895,,0.0185234926731,0.00620731102243,-0.225843478598,0.973967695914
1445359816562616001,,8611,,1403715296,305776366,/world,vicon/firefly_sbx/firefly_sbx,,,0.31575095047,0.217212077336,1.28196158457,,0.0185237397158,0.00527890462541,-0.22295356972,0.974638758711
1445359816572375860,,8612,,1403715296,315763281,/world,vicon/firefly_sbx/firefly_sbx,,,0.313114077731,0.216350950486,1.27845914535,,0.0210646969911,0.00894823727727,-0.22339062032,0.974460280537
1445359816582344637,,8613,,1403715296,325749545,/world,vicon/firefly_sbx/firefly_sbx,,,0.310511291874,0.216578329156,1.2769510016,,0.0202537380478,0.00849039822531,-0.221235896304,0.974973013688
1445359816592139193,,8614,,1403715296,335676751,/world,vicon/firefly_sbx/firefly_sbx,,,0.307494220128,0.215690076503,1.27397411915,,0.0233659153304,0.0106124030163,-0.218942046107,0.975400323636
1445359816602174412,,8615,,1403715296,345681294,/world,vicon/firefly_sbx/firefly_sbx,,,0.305238409255,0.216264584288,1.27189840393,,0.0182139581111,0.0142841444841,-0.218417907591,0.97558076682
1445359816613008719,,8616,,1403715296,355814245,/world,vicon/firefly_sbx/firefly_sbx,,,0.302588472319,0.215208982046,1.26885716575,,0.0190090318381,0.0158186079768,-0.216777975873,0.975907648052
1445359816622199962,,8617,,1403715296,365660081,/world,vicon/firefly_sbx/firefly_sbx,,,0.299128066127,0.214491249821,1.26596064749,,0.0221190350221,0.0162962561331,-0.215409209335,0.976137312502
